t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.458,370443564.1772463,89.03528510907309,-9514.344823859139,860067854055184.9,3.3008461747993687,15.71681928671669,18.246308542207252,121.34418417152834,82.86926112568946,23.106104255165384,0.3850817669777473,2.484967161340308
4.46,370441682.58989805,88.97329366630386,-9721.249266225932,860067855850293.0,3.3194922066335564,15.805601464750204,18.129936214094922,121.3484278265165,83.33922505785358,23.237142416544533,0.3850817669777473,2.484764690628507
4.462000000000001,370439791.2224313,88.91099539221521,-9930.257597018683,860067857633534.2,3.3382304041345137,15.89482248514485,18.014306091539865,121.35269301581658,83.81153315207048,23.36883419124241,0.3850817669777473,2.484563471725112
4.4639999999999995,370437890.0382248,88.84838926224954,-10141.384745302052,860067859405014.4,3.3570610811285624,15.984483842169459,17.899413440898744,121.35697981773927,84.28619354966419,23.501181849271784,0.3850817669777473,2.48436350677903
4.466,370435979.00058144,88.78547425411017,-10354.645770168067,860067861164837.9,3.3759845515496654,16.074587030605397,17.78525355871538,121.36128831114007,84.76321439790604,23.63418766230371,0.3850817669777473,2.4841647973643024
4.468,370434058.07272947,88.72224934784138,-10570.055860735729,860067862913108.2,3.395001129439394,16.165133545746414,17.671821771528705,121.3656185754194,85.24260385001381,23.76785390366726,0.3850817669777473,2.4839673444800985
4.47,370432127.2178216,88.65871352590912,-10787.630336151267,860067864649929.2,3.414111128946952,16.256124883398734,17.5591134356816,121.3699706905225,85.72437006515239,23.902182848349685,0.3850817669777473,2.4837711485507175
4.472,370430186.3989356,88.5948657732824,-11007.384645588076,860067866375402.8,3.433314864329169,16.347562539881036,17.447123937131057,121.37434473693949,86.20852120843342,24.037176772996382,0.3850817669777473,2.4835762094255887
4.474,370428235.579074,88.5307050775153,-11229.334368246715,860067868089630.4,3.452612649950499,16.439448012024457,17.33584869125953,121.37874079570543,86.69506545091548,24.172837955910904,0.3850817669777473,2.4833825263792715
4.476,370426274.7211643,88.46623042882979,-11453.495213354909,860067869792713.1,3.4720048002830235,16.53178279717259,17.225283142687456,121.3831589484001,87.18401096960402,24.309168677054934,0.3850817669777473,2.4831900981114554
4.478000000000001,370424303.7880584,88.40144082019924,-11679.883020167548,860067871484751.0,3.4914916299064487,16.624568393181477,17.115422765086954,121.38759927714827,87.67536594745134,24.446171218048303,0.3850817669777473,2.48299892274696
4.4799999999999995,370422322.6940778,88.33633524743253,-11908.951334369352,860067873163967.5,3.511072083568968,16.71779977552072,17.006263060996755,121.3920605184119,88.16910721959191,24.583839119924104,0.3850817669777473,2.48280880321464
4.482,370420331.40708137,88.27091270925885,-12140.669682662674,860067874830661.1,3.5307466218724013,16.811479137323587,16.897799561638095,121.39654289868646,88.66524631795008,24.72217559808265,0.3850817669777473,2.4826197572036985
4.484,370418329.9239495,88.20517220741343,-12374.744969846352,860067876486255.4,3.5505165281348665,16.905612589047184,16.790027826732107,121.40104745337099,89.16381360742221,24.861189119046546,0.3850817669777473,2.4824319186927872
4.486,370416318.2068342,88.13911274672357,-12611.197162061644,860067878130831.8,3.5703821060746823,17.000201576831582,16.682943444318067,121.40557425567341,89.66481703631088,25.000881899009176,0.3850817669777473,2.4822452819030563
4.488,370414296.2178054,88.0727333351957,-12850.046420021892,860067879764471.1,3.5903436593157156,17.095247546367123,16.576542030572913,121.41012337914793,90.16826455424061,25.14125615453252,0.3850817669777473,2.482059840452078
4.49,370412263.9188504,88.00603298410294,-13091.313099012546,860067881387252.6,3.6104014913873885,17.19075194289446,16.4708192296319,121.41469489769507,90.67416411215801,25.28231410254718,0.3850817669777473,2.4818755873538483
4.492,370410221.2718743,87.93901070807343,-13335.01774889112,860067882999255.0,3.6305559057246737,17.286716211204535,16.365770713410384,121.41928888556167,91.1825236623317,25.424057960352364,0.3850817669777473,2.481692515018784
4.494000000000001,370408168.23870015,87.87166552517927,-13581.181114087232,860067884600555.4,3.6508072056680976,17.383141795638572,16.26139218142672,121.4239054173408,91.69335115835227,25.566489945615903,0.3850817669777473,2.481510615253724
4.4959999999999996,370406104.78106815,87.80399645702629,-13829.824133602513,860067886191230.8,3.6711556944637316,17.48003014008807,16.157679360626325,121.42854456797187,92.20665455513225,25.709612276374195,0.3850817669777473,2.4813298792619323
4.498,370404030.8606366,87.7360025288442,-14080.967941010902,860067887771355.9,3.6916016752632173,17.577382687994884,16.054628005206713,121.43320641274059,92.72244180890661,25.853427171032386,0.3850817669777473,2.481150297643091
4.5,370401946.43898135,87.66768276957788,-14334.633864458203,860067889341005.4,3.7121454511237313,17.67520088235111,15.95223389644391,121.43789102727895,93.24072087723192,25.997936848364102,0.3850817669777473,2.480971860393306
4.502,370399851.477596,87.59903621197891,-14590.843426662388,860067890900252.4,3.732787325008008,17.773486165699126,15.850492842519728,121.44259848756523,93.76149971898688,26.143143527511633,0.3850817669777473,2.4807945569051086
4.5040000000000004,370397745.9378915,87.53006189269796,-14849.61834491352,860067892449169.4,3.7535275997843347,17.872239980131628,15.749400678350199,121.44732886992404,94.28478629437228,26.28904942798588,0.3850817669777473,2.4806183759674476
4.506,370395629.78119683,87.46075885237792,-15110.980531073741,860067893987827.5,3.7743665782265485,17.97146376729159,15.648953265415157,121.45208225102623,94.81058856491084,26.435656769666355,0.3850817669777473,2.4804433057656965
4.508,370393502.9687587,87.39112613574753,-15374.95209157729,860067895516296.9,3.795304563014042,18.071158968372277,15.549146491588855,121.45685870788904,95.33891449344743,26.58296777280119,0.3850817669777473,2.4802693338816515
4.510000000000001,370391365.4617411,87.32116279171589,-15641.555327430497,860067897034646.6,3.816341856731759,18.17132702411727,15.449976270971643,121.46165831787583,95.86977204414879,26.730984658007134,0.3850817669777473,2.480096447293529
4.512,370389217.2212262,87.25086787346731,-15910.812734211693,860067898542945.1,3.837478761870187,18.271969374820372,15.351438543722807,121.46648115869645,96.40316918250365,26.879709646269497,0.3850817669777473,2.4799246323759703
4.514,370387058.20821345,87.18024043855719,-16182.747002071541,860067900041259.1,3.8587155808253875,18.37308746032579,15.253529275894254,121.47132730840698,96.93911387532317,27.029144958942343,0.3850817669777473,2.4797538749000365
4.516,370384888.3836202,87.10927954900833,-16457.381015732553,860067901529654.9,3.8800526158989546,18.47468272002794,15.156244459265592,121.47619684540972,97.4776140907401,27.17929281774822,0.3850817669777473,2.4795841600332125
4.518,370382707.70828134,87.0379842714079,-16734.737854489416,860067903008197.1,3.90149016929804,18.576756592871547,15.059580111179956,121.48108984845337,98.01867779820937,27.330155444778327,0.3850817669777473,2.4794154723394057
4.5200000000000005,370380516.1429496,86.96635367700515,-17014.84079220889,860067904476950.4,3.9230285431353487,18.67931051735162,14.963532274381024,121.48600639663283,98.56231296850787,27.481735062492486,0.3850817669777473,2.479247795778944
4.522,370378313.6482951,86.89438684180973,-17297.713297329854,860067905935977.0,3.9446680394291374,18.782345931513483,14.868097016851033,121.49094656938937,99.1085275737346,27.63403389371913,0.3850817669777473,2.4790811137085793
4.524,370376100.18490607,86.82208284669055,-17583.37903286324,860067907385339.5,3.9664089601032138,18.88586427295273,14.773270431649841,121.49591044651055,99.65732958731054,27.787054161655306,0.3850817669777473,2.4789154088814844
4.526,370373875.7132881,86.74944077747548,-17871.861856392003,860067908825098.1,3.9882516069869336,18.989866978815222,14.679048636755022,121.50089810813019,100.20872698397854,27.940798089866632,0.3850817669777473,2.4787506634472565
4.528,370371640.19386446,86.67645972505143,-18163.185820071434,860067910255313.1,4.010196281815224,19.094355485797212,14.585427774902865,121.50590963472841,100.76272773980394,28.09526790228746,0.3850817669777473,2.478586858951912
4.53,370369393.5869763,86.60313878546529,-18457.37517062868,860067911676043.0,4.0322432862285424,19.19933123014514,14.492404013430633,121.51094510713168,101.31933983217363,28.25046582322066,0.3850817669777473,2.4784239763378926
4.532,370367135.8528821,86.5294770600254,-18754.454349363034,860067913087346.0,4.054392921772909,19.30479564765578,14.39997354411959,121.51600460651267,101.8785712397967,28.40639407733773,0.3850817669777473,2.47826199594406
4.534,370364866.9517585,86.45547365540348,-19054.44799214588,860067914489278.4,4.07664548989989,19.410750173676174,14.308132583039114,121.52108821439042,102.44042994270423,28.563054889678778,0.3850817669777473,2.478100897505699
4.5360000000000005,370362586.84369975,86.38112768373752,-19357.380929420724,860067915881895.9,4.099001291966613,19.51719624310371,14.216877370391822,121.52619601263025,103.0049239222494,28.72045048565255,0.3850817669777473,2.477940660154517
4.538,370360295.48871714,86.30643826273496,-19663.278186203122,860067917265253.5,4.121460629235747,19.62413529038599,14.126204170359669,121.53132808344375,103.57206116110731,28.878583091036393,0.3850817669777473,2.477781262418644
4.54,370357992.84674025,86.23140451577656,-19972.164982080732,860067918639404.6,4.144023802875522,19.731568749520967,14.036109270950995,121.53648450938884,104.14184964327518,29.037454931976278,0.3850817669777473,2.4776226822226306
4.542,370355678.87761635,86.15602557202098,-20284.066731213214,860067920004401.8,4.166691113959713,19.839498054056847,13.94658898384862,121.54166537336975,104.71429735407199,29.197068234986723,0.3850817669777473,2.4774648968874504
4.544,370353353.54111016,86.08030056650976,-20599.009042332593,860067921360296.6,4.189462863467658,19.94792463709218,13.857639644258757,121.5468707586369,105.28941228013929,29.35742522695103,0.3850817669777473,2.477307883130501
4.546,370351016.796904,86.00422864027306,-20917.017718742707,860067922707139.8,4.212339352284239,20.05684993127577,13.769257610761137,121.55210074878718,105.86720240944021,29.518528135120945,0.3850817669777473,2.4771516170656
4.548,370348668.60459816,85.92780894043587,-21238.118758319557,860067924044980.5,4.235320881199888,20.166275368806698,13.681439265159849,121.5573554277636,106.44767573125995,29.68037918711691,0.3850817669777473,2.476996074202987
4.55,370346308.92371047,85.8510406203248,-21562.338353511266,860067925373867.2,4.258407750910597,20.276202381434377,13.594181012335241,121.56263487985557,107.03084023620588,29.84298061092795,0.3850817669777473,2.476841229449327
4.5520000000000005,370343938.54493713,85.77392283957548,-21890.07041580238,860067926695017.9,4.281591029944883,20.38658844238965,13.507479280096756,121.56793569207426,107.61650857692497,30.006280169241755,0.3850817669777473,2.47668956905978
4.554,370341557.06007624,85.69645476424044,-22221.17902014007,860067928007961.4,4.304875100914192,20.497454419264795,13.4213305190367,121.57325949593061,108.20477511896358,30.170304173625777,0.3850817669777473,2.476539956035263
4.556,370339164.09150046,85.61863556689767,-22555.541990066788,860067929312268.5,4.328264005863668,20.608819558062105,13.335731202384931,121.57860779429208,108.79572702522547,30.33507692736348,0.3850817669777473,2.4763913454120003
4.558,370336759.6039793,85.54046442675953,-22893.188763930997,860067930607991.8,4.351757983126038,20.72068499359133,13.250677825864528,121.58398064934971,109.38937098006981,30.50060029422799,0.3850817669777473,2.476243726547952
4.56,370334343.5623001,85.46194052978234,-23234.14901871242,860067931895182.2,4.3753572698328504,20.833051854942855,13.166166907548217,121.58937812322148,109.9857136457611,30.666876131831817,0.3850817669777473,2.4760970884986326
4.562,370331915.9312669,85.38306306877652,-23578.45267002148,860067933173890.0,4.399062101914459,20.945921265487637,13.082194987715988,121.5948002779524,110.58476166246788,30.833906291626597,0.3850817669777473,2.475951420017112
4.564,370329476.6757019,85.30383124351712,-23926.12987209967,860067934444165.1,4.422872714100016,21.05929434287718,12.998758628713379,121.6002471755145,111.18652164826372,31.00169261890325,0.3850817669777473,2.475806709554016
4.566,370327025.76044375,85.22424426085493,-24277.211017819478,860067935706055.9,4.446789339917496,21.17317219904362,12.915854414810752,121.60571887780677,111.79100019912683,31.170236952792003,0.3850817669777473,2.4756629452575267
4.5680000000000005,370324563.15034926,85.1443013348281,-24631.726738684356,860067936959610.0,4.47081221169368,21.287555940199688,12.833478952063471,121.61121544665527,112.39820388894017,31.339541126262304,0.3850817669777473,2.4755201149733805
4.57,370322088.81029165,85.06400168677428,-24989.707904828763,860067938204874.0,4.494941560554154,21.402446666838674,12.751628868172968,121.61673694381292,113.0081392694914,31.509606966122877,0.3850817669777473,2.4753782062448697
4.572,370319602.70516235,84.98334454544312,-25351.185625018137,860067939441894.4,4.519177616423321,21.517845473734493,12.670300812348676,121.62228343095983,113.62081287047293,31.680436293021728,0.3850817669777473,2.4752372063128414
4.574,370317104.79986984,84.90232914710946,-25716.191246648756,860067940670715.8,4.543520608024384,21.633753449941594,12.589491455170904,121.62785496970294,114.23623119948165,31.85203092144603,0.3850817669777473,2.4750971021156998
4.576,370314595.0593396,84.82095473568668,-26084.75635574824,860067941891382.1,4.5679707628793755,21.750171678795144,12.509197488454411,121.63345162157627,114.85440074201976,32.02439265972239,0.3850817669777473,2.474957880289404
4.578,370312073.4485147,84.73922056284093,-26456.91277697487,860067943103937.1,4.592528307309118,21.867101237910767,12.429415625113155,121.63907344804083,115.47532796149365,32.19752331001654,0.3850817669777473,2.474819527167467
4.58,370309539.9323557,84.65712588810536,-26832.692573617995,860067944308422.6,4.617193466433249,21.98454319918472,12.350142599025604,121.64472051048467,116.0990192992145,32.3714246683335,0.3850817669777473,2.4746820287809594
