t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.17,0.7837950840312058,3.7320023536946976,72.5852178394593,117.88535793678467,16.741513131175214,5.623431208438368,0.2710295314159354,31.993006340860617
4.172,0.7849981598015704,3.737730740741451,72.46949324446409,117.88490187353153,16.76633306477051,5.63176816030668,0.27029220215601324,31.995223618912654
4.174,0.7862060105840287,3.743481863777159,72.35363173445552,117.88446213277258,16.791299282873773,5.640154248764874,0.2695727292561966,31.99742641379502
4.176,0.7874192188691485,3.749258496302464,72.23765846027113,117.88403989213508,16.816456859774984,5.648604614151101,0.268871025834859,31.999614837993146
4.178,0.788639022380709,3.755066531679231,72.12159663897609,117.88363762061795,16.841892926354554,5.657148523504152,0.26818714558615264,32.00178897848175
4.180000000000001,0.7898633056417657,3.7608958971663844,72.00546770070893,117.88325117853739,16.86747938601792,5.665742949507125,0.267520422798078,32.003949052788336
4.1819999999999995,0.791091747196797,3.7667450621690204,71.88929142437938,117.88287996197121,16.89320329265894,5.674383543596238,0.26687057665359304,32.00609520859238
4.184,0.7923240255902833,3.772612496092241,71.77308606306403,117.88252336699726,16.919051700171504,5.683065957207709,0.2662373263356549,32.00822759357336
4.186,0.7935598193667035,3.778496668341142,71.65686845988284,117.88218078969335,16.94501166244947,5.691785841777755,0.26562039102722146,32.01034635541074
4.188,0.7947988070705366,3.7843960483208203,71.54065415507827,117.88185162613728,16.97107023338672,5.700538848742596,0.2650194899112504,32.012451641783976
4.19,0.7960406672462625,3.790309105436377,71.42445748496523,117.88153527240686,16.997214466877118,5.709320629538447,0.26443434217069933,32.01454360037256
4.192,0.7972850784383603,3.7962343090929074,71.30829167336927,117.88123112457995,17.023431416814528,5.718126835601525,0.26386466698852584,32.01662237885595
4.194,0.7985317191913088,3.8021701286955096,71.19216891612287,117.8809385787343,17.049708137092836,5.72695311836805,0.26331018354768765,32.018688124913616
4.196000000000001,0.7997802680495879,3.8081150336492833,71.07610045914696,117.88065703094776,17.076031681605908,5.7357951292742415,0.2627706110311424,32.02074098622503
4.1979999999999995,0.8010323276570062,3.8140766548651484,70.96009667060478,117.88038809174213,17.10245735593515,5.744671445323191,0.2622460163734331,32.022780997807466
4.2,0.8022920712673023,3.8200748630887786,70.84416710757796,117.88013633015167,17.129131650385613,5.753631272232912,0.2617369311076098,32.024808044160714
4.202,0.8035548327155357,3.8260874406016714,70.72832057768075,117.87989614193239,17.155887503237096,5.76261849439994,0.261242289176719,32.026822527360935
4.204,0.8048204588785176,3.8321136583151754,70.61256519599657,117.87966711689567,17.182717939471118,5.771630768933522,0.2607618401872178,32.02882458523122
4.206,0.8060887966330595,3.8381527871406402,70.49690843769213,117.87944884485285,17.20961598406919,5.780665752942909,0.2602953337455636,32.03081435559463
4.208,0.807359692855973,3.8442040979894148,70.38135718663712,117.87924091561517,17.236574662012817,5.789721103537347,0.2598425194582136,32.03279197627423
4.21,0.8086329944240687,3.850266861772847,70.26591778033291,117.87904291899407,17.263586998283504,5.798794477826085,0.25940314693162525,32.03475758509311
4.212000000000001,0.8099085482141583,3.856340349402286,70.15059605143031,117.87885444480081,17.290646017862784,5.807883532918373,0.25897696577225565,32.03671131987432
4.2139999999999995,0.8111862011030528,3.8624238317890796,70.03539736609528,117.87867508284674,17.317744745732142,5.816985925923459,0.2585637255865623,32.038653318440936
4.216,0.8124657999675643,3.8685165798445804,69.92032665946202,117.8785044229432,17.344876206873113,5.826099313950593,0.2581631759810023,32.04058371861602
4.218,0.8137471916845035,3.8746178644801335,69.80538846839465,117.8783420549015,17.372033426267194,5.835221354109024,0.25777506656203303,32.042502658222666
4.22,0.8150310523811996,3.88073090504329,69.69058696176162,117.87818904692693,17.39924902733675,5.844363004522094,0.2573994811911235,32.044410142209905
4.222,0.8163199703687106,3.8868680256518693,69.57592596841154,117.87804987628017,17.426646944263272,5.853565894361492,0.25703727449440394,32.04630586913021
4.224,0.8176113244924574,3.893016745805215,69.46140900302528,117.87791973274786,17.45410234838461,5.8627880940017,0.25668720126211697,32.048190372268856
4.226,0.8189050514894087,3.8991767642794684,69.34703929000545,117.87779836634468,17.481612555692084,5.872028701891093,0.25634904732162933,32.050063775050276
4.228000000000001,0.8202010880965329,3.9053477798507643,69.23281978555208,117.8776855270853,17.509174882177064,5.88128681647805,0.25602259850030784,32.051926200898905
4.2299999999999995,0.8214993710507984,3.911529491295241,69.11875319806244,117.87758096498443,17.536786643830858,5.890561536210943,0.25570764062551926,32.05377777323916
4.232,0.8227998370891741,3.9177215973890394,69.00484200698183,117.87748443005675,17.56444515664483,5.8998519595381556,0.2554039595246301,32.05561861549549
4.234,0.8241024229486288,3.9239237969082956,68.89108848022381,117.87739567231692,17.59214773661031,5.909157184908062,0.2551113410250073,32.05744885109231
4.236,0.8254070653661305,3.9301357886291473,68.77749469026718,117.87731444177967,17.61989169971864,5.918476310769036,0.25482957095401754,32.05926860345406
4.238,0.8267137010786481,3.9363572713277337,68.66406252903131,117.87724048845962,17.647674361961162,5.9278084355694585,0.25455843513902754,32.06107799600516
4.24,0.82802226682315,3.9425879437801923,68.55079372162214,117.8771735623715,17.675493039329204,5.937152657757703,0.25429771940740403,32.06287715217005
4.242,0.8293329643975227,3.9488287668373907,68.43768983903418,117.87711410330574,17.703358367839407,5.946512549944592,0.25404745485259084,32.06466608604236
4.244000000000001,0.8306470176543209,3.9550855678140295,68.32475230988858,117.87706521077553,17.731332344509266,5.955908936769839,0.2538086182953039,32.06644439014448
4.2459999999999996,0.8319632702667323,3.9613528409159633,68.2119824312799,117.87702379028369,17.759357355930042,5.965322466036752,0.25357998412951055,32.06821263876152
4.248,0.8332816965420595,3.9676304638086553,68.09938137879907,117.87698968961531,17.787432606103543,5.974752870371602,0.2533613729471448,32.0699709398211
4.25,0.8346022707876031,3.9739183141575625,67.98695021579593,117.87696275655547,17.81555729903156,5.984199882400644,0.25315260534014095,32.07171940125085
4.252,0.835924967310665,3.980216269628146,67.87468990193803,117.8769428388892,17.843730638715886,5.993663234750146,0.2529535019004331,32.073458130978416
4.2540000000000004,0.8372497604185462,3.9865242078858625,67.76260130111986,117.87692978440163,17.87195182915832,6.003142660046366,0.2527638832199556,32.07518723693142
4.256,0.8385766244185482,3.9928420065961734,67.6506851887715,117.87692344087769,17.900220074360643,6.012637890915567,0.25258356989064235,32.07690682703752
4.258,0.8399055336179726,3.9991695434245376,67.53894225861242,117.87692365610255,17.928534578324655,6.022148659984009,0.2524123825044276,32.07861700922433
4.260000000000001,0.8412364623241209,4.005506696036415,67.42737312889246,117.8769302778612,17.956894545052158,6.031674699877957,0.25225014165324566,32.080317891419504
4.262,0.8425693848442938,4.011853342097263,67.31597834815886,117.87694315393874,17.98529917854493,6.0412157432236695,0.2520966679290306,32.082009581550665
4.264,0.8439044293195768,4.018210091744654,67.20475840058553,117.87696269346216,18.013752579425923,6.050773167409734,0.2519521588806045,32.08369200658721
4.266,0.8452426687866552,4.02458205419083,67.09371371089776,117.87699275349777,18.042288924909098,6.060358452473542,0.251819127444858,32.08536398199601
4.268,0.8465830296216884,4.03096411742784,66.98284464892272,117.87702935791297,18.07087406272245,6.069960126755627,0.2516948263456362,32.08702684841032
4.2700000000000005,0.847925495873717,4.0373562055059615,66.87215153379469,117.87707239004064,18.099507506953152,6.079578027039122,0.2515791000461949,32.08868070229833
4.272,0.8492700515917818,4.043758242475476,66.76163463784096,117.87712173321354,18.128188771688375,6.08921199010716,0.2514717930097898,32.09032564012828
4.274,0.8506166808249237,4.050170152386663,66.65129419017246,117.8771772707645,18.156917371015286,6.0988618527428775,0.2513727496996768,32.09196175836834
4.276,0.8519653676221828,4.0565918592898,66.54113038000204,117.87723888602638,18.185692819021053,6.108527451729407,0.2512818145791118,32.093589153486725
4.278,0.8533160960326005,4.063023287235168,66.43114335971038,117.87730646233197,18.21451462979286,6.118208623849885,0.2511988321113505,32.09520792195163
4.28,0.8546688501052172,4.069464360273049,66.32133324767962,117.87737988301407,18.24338231741786,6.127905205887445,0.2511236467596488,32.09681816023128
4.282,0.8560236138890736,4.075915002453717,66.21170013091134,117.87745903140554,18.272295395983228,6.137617034625221,0.25105610298726255,32.09841996479385
4.284,0.8573803714332102,4.082375137827453,66.10224406744588,117.87754379083918,18.30125337957614,6.147343946846345,0.2509960452574475,32.10001343210756
4.2860000000000005,0.8587391067866681,4.088844690444539,65.99296508859807,117.87763404464783,18.330255782283757,6.157085779333953,0.2509433180334595,32.1015986586406
4.288,0.8600998039984876,4.095323584355253,65.88386320102293,117.87772967616431,18.35930211819326,6.1668423688711815,0.2508977657785544,32.10317574086118
4.29,0.8614624471177096,4.101811743609871,65.7749383886247,117.87783056872144,18.388391901391813,6.17661355224116,0.250859232955988,32.104744775237506
4.292,0.8628270201933743,4.108309092258676,65.66619061432081,117.877936605652,18.417524645966566,6.186399166227025,0.2508275640290162,32.106305858237775
4.294,0.8641935072745232,4.114815554351947,65.55761982167171,117.87804767028886,18.446699866004728,6.196199047611913,0.25080260346089467,32.10785908633019
4.296,0.8655618924101968,4.121331053939962,65.4492259363872,117.87816364596483,18.475917075593443,6.206013033178956,0.25078419571487937,32.10940455598295
4.298,0.8669321596494355,4.127855515073002,65.34100886771819,117.87828441601273,18.50517578881989,6.2158409597112865,0.25077218525422607,32.11094236366426
4.3,0.8683042930412802,4.134388861801347,65.23296850974272,117.87840986376537,18.534475519771238,6.2256826639920435,0.2507664165421906,32.11247260584233
4.3020000000000005,0.8696782766347716,4.140931018175274,65.12510474255431,117.87853987255559,18.563815782534654,6.235537982804358,0.2507667340420288,32.11399537898535
4.304,0.8710545444343442,4.147484050685893,65.01741743336007,117.87867549784451,18.59320547899665,6.245409906268837,0.25077408753069896,32.115510233761746
4.306,0.8724343038400968,4.154053708310329,64.90990643749531,117.8788198097796,18.62266964705058,6.255306844548969,0.2507913266286444,32.11701578270429
4.308,0.8738161712727034,4.160633403202593,64.80257159936124,117.8789691290384,18.65217926679811,6.265219049936101,0.2508149362252777,32.11851378122625
4.31,0.8752001452554777,4.167223128331515,64.69541275329111,117.87912337665902,18.68173415431539,6.2751464606506815,0.2508447963398488,32.12000430823838
4.312,0.8765862243117323,4.173822876665918,64.58842972435089,117.87928247367964,18.711334125678544,6.2850890149131535,0.25088078699160804,32.12148744265149
4.314,0.8779744069647799,4.1804326411746295,64.48162232907889,117.87944634113836,18.74097899696371,6.295046650943961,0.25092278819980546,32.122963263376356
4.316,0.8793646917379337,4.187052414826476,64.37499037616914,117.87961490007329,18.770668584247026,6.305019306963549,0.2509706799836912,32.12443184932376
4.3180000000000005,0.8807570771545066,4.193682190590281,64.26853366710306,117.87978807152257,18.800402703604615,6.315006921192364,0.25102434236251553,32.12589327940449
4.32,0.8821515617378113,4.200321961434873,64.1622519967328,117.87996577652432,18.83018117111262,6.325009431850848,0.25108365535552846,32.12734763252933
4.322,0.8835481440111609,4.206971720329075,64.05614515382055,117.88014793611666,18.860003802847178,6.335026777159448,0.25114849898198016,32.12879498760907
4.324,0.8849468224978679,4.213631460241714,63.950212921536625,117.8803344713377,18.889870414884406,6.345058895338606,0.2512187532611207,32.13023542355448
4.326,0.8863475957212462,4.220301174141619,63.844455077919676,117.8805253032256,18.919780823300464,6.355105724608771,0.2512942982122003,32.131669019276366
4.328,0.887750462204608,4.226980854997613,63.73887139630215,117.88072035281849,18.94973484417147,6.365167203190386,0.25137501385446914,32.133095853685504
4.33,0.8891554204712664,4.233670495778523,63.63346164570312,117.88091954115444,18.979732293573562,6.375243269303896,0.25146078020717727,32.134516005692674
4.332,0.8905624690445344,4.240370089453176,63.52822559119134,117.88112278927161,19.00977298758287,6.385333861169745,0.2515514772895749,32.135929554208666
4.3340000000000005,0.891971606447725,4.247079628990396,63.423162994220704,117.88133001820815,19.039856742275536,6.395438917008377,0.25164698512091205,32.137336578144264
4.336,0.8933828312041507,4.25379910735901,63.31827361294011,117.88154114900212,19.06998337372769,6.405558375040242,0.251747183720439,32.13873715641025
4.338,0.8947961418371251,4.260528517527844,63.213557202479834,117.88175610269167,19.100152698015464,6.415692173485775,0.25185195310740577,32.14013136791741
4.34,0.8962115368699599,4.2672678524657215,63.10901351521603,117.88197480031496,19.130364531214997,6.425840250565428,0.25196117330106255,32.14151929157654
4.342,0.8976290148259696,4.274017105141472,63.00464230101501,117.88219716291006,19.160618689402426,6.4360025444996465,0.2520747243206596,32.142901006298416
4.344,0.8990487451334449,4.280777082279704,62.90044330745926,117.8824244714965,19.19092418100436,6.446182081195769,0.2521940685778871,32.144275796702544
4.346,0.9004709306113894,4.2875487495932845,62.79641628005578,117.88265827280134,19.221291810411035,6.4563824898207,0.25232097764575895,32.14564279222308
4.348,0.9018952723846382,4.294330684002583,62.69256096242893,117.88289612130558,19.251705397727843,6.466598335589432,0.2524525779601821,32.14700345394831
